  34.2033391083  37.5942040905  42.8971828815  35.9662843741  35.8315272821  36.5928116737  36.9827059356  37.4812657151  38.0658155856  -50000.0  30  10  70  0.5
  34.502814524  37.8286859217  43.244738317  36.1812916644  35.9778554091  36.6742098869  36.9867321678  37.3397244754  37.7791002114  -50000.0  30  10  70  1.0
  34.5029343002  37.5948752909  42.7263928385  35.8839758827  35.6960098776  35.8609347475  35.8769987185  36.4902005226  37.1016753466  -50000.0  30  10  70  1.5
  25.6948979499  28.3495757178  31.6869914626  28.9509313971  29.0513494194  29.674214986  29.7958462406  29.9443671425  29.9960480031  -50000.0  30  20  30  0.5
  25.9138794421  28.5020486254  31.8245861903  29.093975082  29.2031914147  29.8544097134  29.9796033176  29.4875190535  29.6021626583  -50000.0  30  20  30  1.0
  25.9451468486  28.2333196781  31.4643602131  28.3235582456  28.3879399001  29.0838790641  29.3269121183  29.4990920607  29.5967488119  -50000.0  30  20  30  1.5
  29.6475441314  32.4773607213  36.9216088282  31.8515752462  31.9287654762  32.6002779786  32.9176701994  33.2564586262  33.5693674074  -50000.0  30  20  50  0.5
  29.8836305677  32.6961394539  37.1862114779  32.0171880826  32.0797038942  32.701633525  32.9527134855  33.28581837  33.0295766566  -50000.0  30  20  50  1.0
  29.9136488703  32.4689266535  36.7423306525  31.7804282106  31.7597618405  31.6931334874  32.1079398623  32.543686928  32.9251553342  -50000.0  30  20  50  1.5
  34.201013171  37.5926121643  42.9212145141  35.9860447674  35.8494198422  36.5884274776  36.973806532  37.4513912682  38.0609395002  -50000.0  30  20  70  0.5
  34.5038570937  37.8358764026  43.3229993854  36.197905084  35.9765369591  36.6542698353  36.9442924198  37.3514879442  37.7834347266  -50000.0  30  20  70  1.0
  34.4943342402  37.6007163656  42.6965661532  35.8757723357  35.6574692984  35.8651389843  35.8700337269  36.487460469  37.1402402661  -50000.0  30  20  70  1.5
  25.69830961  28.3447266475  31.6856428406  28.9513486673  29.0801792947  29.6765646252  29.8175429326  29.8896693607  29.9691849749  -50000.0  30  30  30  0.5
  25.920091687  28.4886876933  31.8295927242  29.1086870663  29.2184440356  29.8605436662  29.9742219691  29.4709170421  29.5490908016  -50000.0  30  30  30  1.0
  25.929250063  28.2319884969  31.4598471939  28.3154750764  28.3602441111  29.0691336401  29.3259436759  29.43722197  29.5656460773  -50000.0  30  30  30  1.5
  29.6473670184  32.5002903825  36.9638514238  31.8436338258  31.9057989583  32.6247228901  32.9252583455  33.2470850468  33.5625080341  -50000.0  30  30  50  0.5
  29.901270191  32.6810171686  37.2402439937  32.017497856  32.0803603999  32.7201007593  32.9420591682  33.2897242383  33.036615843  -50000.0  30  30  50  1.0
  29.903434377  32.4812529673  36.7110696721  31.7807077953  31.7596569413  31.6959150298  32.0967803163  32.5011330712  32.913897038  -50000.0  30  30  50  1.5
  34.2035685041  37.6169593153  42.9257618116  36.0147032395  35.8441532218  36.5788110218  36.972804553  37.4665169502  38.0629178229  -50000.0  30  30  70  0.5
  34.496221588  37.8288734817  43.2743306682  36.2161394461  35.9737259519  36.6794115744  36.9705363304  37.3606248637  37.7805119985  -50000.0  30  30  70  1.0
