  72.9382221703  81.7283525865  77.3778444606  61.064954513  57.7440418584  53.1228632605  50.0987574987  47.8734670938  46.4018796823  -50000.0  30  10  70  0.5
  72.953135164  81.6581224476  77.3994719376  61.0673178077  57.8281299061  53.2398477054  50.0380429123  47.9701619471  46.391743592  -50000.0  30  10  70  1.0
  72.909017072  81.6202486165  77.3764115552  61.0690631539  57.8271266229  53.1693390145  50.0569905242  47.9299828065  46.5990876792  -50000.0  30  10  70  1.5
  39.8947315688  43.6824015153  41.9817632531  37.2962032379  36.8572766452  34.8419528605  34.453041816  35.0789296459  36.4292416335  -50000.0  30  20  30  0.5
  39.8961037421  43.6846385413  42.0116244034  37.2150817346  36.87571586  34.9148874724  34.7700326259  35.0047716349  36.0194360691  -50000.0  30  20  30  1.0
  39.9573619467  43.648854448  41.9945423032  37.3682086833  36.8834682697  34.8701654195  34.7164448635  35.3251780452  36.1662540397  -50000.0  30  20  30  1.5
  57.3860410993  63.474278003  60.4155228932  50.4671682473  48.8555833811  45.8261155185  44.7501897807  44.3981650512  44.9924503019  -50000.0  30  20  50  0.5
  57.4109648079  63.5074005359  60.3820592171  50.3318648783  48.8600235341  45.8032251226  44.752559688  44.5373952763  44.9846352694  -50000.0  30  20  50  1.0
  57.2436204133  63.4091741132  60.3717463726  50.2999590904  48.8625201141  45.9397568224  44.7886169894  44.5090611703  44.7945942717  -50000.0  30  20  50  1.5
  75.9756200349  84.5559977227  80.0997399986  64.7778314665  62.1464166971  58.4706144462  56.4463600454  55.1797069599  55.0167364472  -50000.0  30  20  70  0.5
  75.8333270738  84.3556656272  79.9574275794  64.780129307  62.188290477  58.5603353981  56.2496212414  55.3915588321  55.1886640544  -50000.0  30  20  70  1.0
  75.8206628242  84.4012234113  80.0078650593  64.7787724024  62.0639772608  58.434532398  56.2620008113  55.4957445652  55.3514285043  -50000.0  30  20  70  1.5
  46.9788332232  50.6948227997  49.4442164142  46.2759254237  46.8784121977  46.0091841459  46.8478991048  48.6809790478  51.1961331319  -50000.0  30  30  30  0.5
  46.9805694653  50.7376104332  49.4500665461  46.1818378752  46.7796203128  45.8459750055  46.99675272  48.6216595688  51.3191181698  -50000.0  30  30  30  1.0
  46.9769799783  50.7901262043  49.4847802172  46.1267134279  46.7789214788  46.0069599452  47.1875335302  49.0352377016  50.8923134493  -50000.0  30  30  30  1.5
  62.8803123351  69.0061022723  66.0663708602  57.8580525647  56.8523095323  55.213516775  55.1480142059  56.3454450853  58.2734230545  -50000.0  30  30  50  0.5
  62.8431526088  68.9755186222  66.0830197061  57.4994646181  56.8452396148  55.1929782092  55.1818052354  56.143934622  58.3524323354  -50000.0  30  30  50  1.0
  62.8764857214  68.9749540662  66.0317294235  57.5526620371  56.8494480686  55.2481949099  55.1769400609  56.447579363  58.2605459693  -50000.0  30  30  50  1.5
  80.295559973  88.8837811011  84.3931224814  70.6379729841  69.1830185072  66.3210675491  66.9411049746  65.5298108516  66.9179281089  -50000.0  30  30  70  0.5
  80.3663292423  88.8764429361  84.4016621119  70.6491001815  69.0368453624  66.5131511704  65.1241033219  65.4273155829  67.0218844859  -50000.0  30  30  70  1.0
  80.2535816438  89.0141590434  84.3911589176  70.7550259915  68.7118272567  66.1895787398  65.1173611018  65.2475869816  67.0991549347  -50000.0  30  30  70  1.5
  25.2228284829  27.778101252  26.2368246236  22.2564148531  21.2937838519  19.6108505828  17.1756618131  16.3635627071  15.8398085393  -75000.0  10  10  30  0.5
  25.2438019666  27.7473403547  26.2184196618  22.2459874772  21.2787932797  19.5933780216  17.1254247726  16.3664893743  15.8289963415  -75000.0  10  10  30  1.0
  25.2166420833  27.7805774366  26.206731982  22.2626567725  21.2906687114  19.6020947188  17.1421359783  16.3692207875  15.7785539652  -75000.0  10  10  30  1.5
  37.5764689275  41.6834031765  39.1470529669  31.5359916809  29.6237080462  27.4220158405  23.9923656521  22.6672817848  21.6475091116  -75000.0  10  10  50  0.5
  37.5350845634  41.703737006  39.1377640078  31.5555364105  29.5798048471  27.3819082866  24.0839048346  22.7038933879  21.5771100446  -75000.0  10  10  50  1.0
  37.5242539063  41.723165084  39.1259432038  31.5251531358  29.622853947  27.3700776014  24.132644157  22.6939074775  21.5263186277  -75000.0  10  10  50  1.5
  50.433424636  56.2726051206  52.5589900642  41.4898256775  38.6234400507  35.876540347  31.6670699225  29.740516562  28.0926236223  -75000.0  10  10  70  0.5
  50.4162605  56.1754371215  52.6848034618  41.4505184052  38.6550819418  35.8601302163  31.7374273133  29.7519977818  28.11518245  -75000.0  10  10  70  1.0
  50.3803819732  56.0770048218  52.6169648766  41.5145200323  38.630190305  35.9077450767  31.7253222293  29.7129533264  28.2032108563  -75000.0  10  10  70  1.5
  31.8781678747  34.5481789873  33.1750067055  30.4904990188  30.2328040811  30.4984790144  28.0210024476  28.2107770787  28.3888780527  -75000.0  10  20  30  0.5
  31.8795071392  34.462751381  33.1969591806  30.5237989051  30.2896439671  30.4526205519  27.9443808676  28.2328232011  28.5195693798  -75000.0  10  20  30  1.0
  31.8803688514  34.4678710183  33.1736006082  30.5005731681  30.2505461121  30.4521552113  28.1016509361  28.0626630014  28.5233651865  -75000.0  10  20  30  1.5
  42.720546268  46.7903175096  44.3191568417  38.1053805328  36.8874321367  36.3121583036  33.2329394535  32.8505844713  32.6218160632  -75000.0  10  20  50  0.5
  42.6168880202  46.8437955272  44.2941603159  38.1275731362  36.9216371244  36.4372634727  33.2105362793  32.8638301862  32.544926629  -75000.0  10  20  50  1.0
  42.6961064075  46.8150931597  44.256788444  38.0853262572  36.8294856529  36.2576635574  33.3106460693  32.8374158426  32.7239123417  -75000.0  10  20  50  1.5
  54.3212195103  60.1911994026  56.6265842272  46.6492002915  44.5722035233  43.1615638327  39.5373538217  38.3519342784  37.736200196  -75000.0  10  20  70  0.5
  54.4019149465  60.1786759613  56.6033139022  46.6492085195  44.5367660753  43.1729777516  39.4108223137  38.3375796165  37.6911886704  -75000.0  10  20  70  1.0
