  5.77902037833  6.48219901256  6.50891519915  6.18108437165  5.63569611679  4.90865524455  4.04429645188  3.15547028467  2.4254540514  -50000.0  10  10  30  0.5
  5.77902266495  6.48219894755  6.50891528306  6.18108435871  5.63569612472  4.90865481152  4.04429242696  3.15547028901  2.42545402402  -50000.0  10  10  30  1.0
  5.77902428249  6.48219900939  6.50891735487  6.18108436642  5.63568948011  4.90865444173  4.04429647092  3.15546762587  2.42545397415  -50000.0  10  10  30  1.5
  5.77903176879  6.48220114493  6.50897912193  6.18113840074  5.63574383325  4.90872505603  4.04439979151  3.15559586377  2.42552380416  -50000.0  10  10  50  0.5
  5.77903174934  6.48220114318  6.50896047587  6.18113840006  5.63574383219  4.90872571501  4.04439619675  3.15559586178  2.42552735531  -50000.0  10  10  50  1.0
  5.77903176762  6.482201144  6.50897991269  6.18113840006  5.63574383342  4.90872337463  4.04439978875  3.15559586696  2.42552735153  -50000.0  10  10  50  1.5
  5.77903371417  6.48219472449  6.50897729267  6.18118800784  5.63578816278  4.9087912622  4.04449833856  3.1557189143  2.42559817549  -50000.0  10  10  70  0.5
  5.77902917584  6.4821947965  6.508977292  6.18118630708  5.63578815843  4.90879195971  4.04449833627  3.15571891159  2.42559473656  -50000.0  10  10  70  1.0
  5.77903372816  6.48219473398  6.50897729214  6.1811880182  5.63578816202  4.90879246792  4.04449834356  3.15571891535  2.4255981743  -50000.0  10  10  70  1.5
  5.77901387171  6.4821979197  6.50891106594  6.18108302493  5.63569509861  4.90865393083  4.04429532402  3.15546961579  2.42545336169  -50000.0  10  20  30  0.5
  5.77902341286  6.48219791476  6.50891139395  6.18108302557  5.63569509778  4.90865337927  4.04428967342  3.15546603028  2.42545333357  -50000.0  10  20  30  1.0
  5.77902346766  6.48219791032  6.50891131508  6.18108302909  5.63569509854  4.90865286216  4.04429532885  3.15546961917  2.42545327987  -50000.0  10  20  30  1.5
  5.77902686156  6.48220008123  6.50898771033  6.18113703431  5.63574592265  4.90872356623  4.0443986454  3.1555948557  2.42552666195  -50000.0  10  20  50  0.5
  5.77903104897  6.48219711286  6.50898773221  6.18113703529  5.63574592037  4.90872428282  4.04439655971  3.15559528181  2.42552666674  -50000.0  10  20  50  1.0
  5.77903105043  6.48219556691  6.50897325263  6.18113455527  5.63574592085  4.90872462882  4.04439539745  3.15559528254  2.42552666054  -50000.0  10  20  50  1.5
  5.77903294374  6.48219354831  6.50896091386  6.18118207485  5.63578714248  4.90878981341  4.04449718976  3.15571832831  2.42559748895  -50000.0  10  20  70  0.5
  5.77903290174  6.48219370314  6.50897825599  6.18118666617  5.63578715248  4.9087905095  4.04449714503  3.15571832673  2.42559595387  -50000.0  10  20  70  1.0
  5.77903084208  6.48219354824  6.50897828706  6.18118664498  5.63578460317  4.90878889841  4.0444909365  3.15571832579  2.42559676851  -50000.0  10  20  70  1.5
  5.77901749897  6.48219604271  6.5089060227  6.18107795406  5.63569330633  4.90864642471  4.04429341536  3.15546848933  2.42545220855  -50000.0  10  30  30  0.5
  5.779018742  6.48219601491  6.50891125054  6.18108078623  5.63569330025  4.9086431153  4.04429341546  3.15546849353  2.42545218137  -50000.0  10  30  30  1.0
  5.77902217652  6.48219604471  6.50890978827  6.18108078592  5.63569330663  4.90865058435  4.04429341286  3.15546849306  2.42545213323  -50000.0  10  30  30  1.5
  5.77902970431  6.48219576031  6.50900727729  6.18113477743  5.63574390957  4.90871399008  4.04439516642  3.1555943879  2.42552550782  -50000.0  10  30  50  0.5
  5.77902970398  6.48219589386  6.508983588  6.18113477879  5.63574390716  4.90871298674  4.0443967413  3.15559438574  2.42552550863  -50000.0  10  30  50  1.0
  5.77902970478  6.48219639201  6.50898373088  6.18113476463  5.63574390631  4.90872213436  4.04439674324  3.15559438866  2.42552550008  -50000.0  10  30  50  1.5
  5.77903162548  6.48218581254  6.50895434952  6.18118442494  5.63578535532  4.90878735976  4.04449526945  3.15571742646  2.42559632675  -50000.0  10  30  70  0.5
  5.77903164252  6.48219162589  6.50896965692  6.18118440265  5.63578536184  4.9087880362  4.0444952721  3.15571742433  2.42559632867  -50000.0  10  30  70  1.0
  5.77903160502  6.48219160044  6.50895304818  6.18118440751  5.63578302331  4.90878863053  4.04449527343  3.15571631337  2.4255963292  -50000.0  10  30  70  1.5
  5.77902426055  6.48219417554  6.50891677733  6.18108182996  5.63569612324  4.90865536522  4.04429646541  3.15546796941  2.42545404668  -50000.0  20  10  30  0.5
  5.77902053045  6.48219902789  6.50891529769  6.18108436521  5.63569310013  4.9086547677  4.04429646676  3.15547028883  2.42545402633  -50000.0  20  10  30  1.0
  5.77902177208  6.48219901115  6.50891506493  6.18107910495  5.63569612187  4.90865449157  4.0442964691  3.15546877981  2.42545000968  -50000.0  20  10  30  1.5
  5.77903176991  6.48220114722  6.50895900318  6.18113839884  5.63574383252  4.90872122958  4.04439978946  3.15559586763  2.42552735415  -50000.0  20  10  50  0.5
  5.7790317476  6.48220114282  6.50897911905  6.18113839788  5.63574383236  4.90871697958  4.04439978629  3.15559530711  2.42552735735  -50000.0  20  10  50  1.0
  5.77903176514  6.48220115784  6.50898037177  6.18113839858  5.63574383198  4.90872101103  4.0443997919  3.15559586757  2.42552735089  -50000.0  20  10  50  1.5
  5.77903374453  6.48219471325  6.50897729071  6.18118801831  5.63578815673  4.90878702146  4.04449834025  3.15571956018  2.42559817482  -50000.0  20  10  70  0.5
  5.7790337129  6.48219474011  6.50897729207  6.18118799949  5.63578816436  4.90879189132  4.044498343  3.15571891327  2.42559817466  -50000.0  20  10  70  1.0
  5.77903371431  6.48219473536  6.50897729237  6.18118802135  5.63578815324  4.90879247038  4.04449834336  3.15571891513  2.42559711581  -50000.0  20  10  70  1.5
  5.77901879485  6.4821979177  6.50891136271  6.18108301367  5.63569509947  4.90864949555  4.04429532753  3.15546961381  2.42545336039  -50000.0  20  20  30  0.5
