;omega;sigmax_b;sigmax_c;sigmax_s;sigmin_b;sigmin_c;sigmin_s
4417;44.174417441744176;0.005257385181548833;0.13986523816493437;1.0316383030994352;2.592614423772784e-05;0.0001624611192391027;0.968252909729552
4418;44.18441844184419;0.00525501238237409;0.1398337194306945;1.0316311592714862;2.5914420531643094e-05;0.0001624234828131495;0.9682601039287483
4419;44.1944194419442;0.005252641187637583;0.1398022148673044;1.0316240186674546;2.5902704773266653e-05;0.00016238586400117998;0.9682672948688181
4420;44.20442044204421;0.005250271595894541;0.13977072446523067;1.0316168812851587;2.5890996955418588e-05;0.00016234826279072162;0.968274482551975
4421;44.214421442144214;0.005247903605701803;0.13973924821494857;1.0316097471224208;2.587929707092715e-05;0.00016231067916931292;0.9682816669804307
4422;44.224422442244226;0.005245537215617831;0.13970778610694173;1.0316026161770633;2.5867605112628693e-05;0.00016227311312450455;0.968288848156395
4423;44.23442344234424;0.005243172424202714;0.1396763381317024;1.031595488446911;2.5855921073367614e-05;0.00016223556464385884;0.9682960260820753
4424;44.24442444244425;0.0052408092300181555;0.13964490427973164;1.0315883639297923;2.5844244945996414e-05;0.00016219803371495038;0.9683032007596782
4425;44.25442544254425;0.005238447631627475;0.1396134845415385;1.0315812426235351;2.5832576723375598e-05;0.00016216052032536535;0.9683103721914067
4426;44.264426442644265;0.005236087627595603;0.13958207890764068;1.0315741245259702;2.5820916398373814e-05;0.00016212302446270093;0.9683175403794629
4427;44.274427442744276;0.005233729216489086;0.13955068736856452;1.0315670096349316;2.580926396386766e-05;0.00016208554611456784;0.9683247053260471
4428;44.28442844284429;0.005231372396876064;0.13951930991484462;1.0315598979482536;2.579761941274179e-05;0.00016204808526858674;0.9683318670333557
4429;44.2944294429443;0.005229017167326313;0.13948794653702415;1.031552789463773;2.5785982737888887e-05;0.0001620106419123911;0.9683390255035856
4430;44.3044304430443;0.005226663526411192;0.13945659722565473;1.031545684179329;2.577435393220964e-05;0.00016197321603362593;0.9683461807389309
4431;44.314431443144315;0.005224311472703664;0.13942526197129623;1.0315385820927612;2.576273298861273e-05;0.00016193580761994766;0.9683533327415824
4432;44.324432443244326;0.005221961004778297;0.13939394076451728;1.0315314832019136;2.575111990001476e-05;0.00016189841665902488;0.9683604815137307
4433;44.33443344334434;0.0052196121212112565;0.13936263359589457;1.0315243875046303;2.5739514659340402e-05;0.00016186104313853743;0.9683676270575639
4434;44.34443444344435;0.005217264820580309;0.13933134045601353;1.0315172949987574;2.5727917259522236e-05;0.00016182368704617726;0.968374769375267
