  -5.29131487812  -3.73605700258  -3.20442087572  -2.72625790739  -2.26367571662  -1.84999769562  -1.56876564955  -1.41702829153  -1.33754313621  -75000.0  20  20  50  0.5
  -4.1322570632  -2.98828511222  -2.56618605415  -2.20304009454  -1.86903348281  -1.59152058459  -1.38347899431  -1.24996882059  -1.17987554721  -75000.0  20  20  50  1.0
  -3.72117274201  -2.69106287205  -2.31094529008  -1.98393029806  -1.68316098265  -1.43326749908  -1.24593494664  -1.12572242663  -1.06262474083  -75000.0  20  20  50  1.5
  -5.82173382047  -4.18029257496  -3.58052354841  -3.06055118246  -2.57342472549  -2.14808387896  -1.80123155053  -1.60432170845  -1.52608436173  -75000.0  20  20  70  0.5
  -4.5460575171  -3.30369264371  -2.8331671339  -2.43683900217  -2.07571149785  -1.77732947427  -1.55514539648  -1.41511799304  -1.34617190554  -75000.0  20  20  70  1.0
  -4.0708630725  -2.97507150295  -2.55134845969  -2.19445444405  -1.8692642088  -1.60057929046  -1.40051229448  -1.27443137067  -1.2123620205  -75000.0  20  20  70  1.5
  -4.12725813623  -2.70308405171  -2.33057417307  -1.95418172952  -1.61742937069  -1.35466338726  -1.15405213186  -1.01911615475  -0.93720266037  -75000.0  20  30  30  0.5
  -3.28850465019  -2.31165432487  -1.99331563771  -1.70153622294  -1.42672237757  -1.19495819906  -1.01801938219  -0.899011337294  -0.826774177927  -75000.0  20  30  30  1.0
  -2.96142349583  -2.08179048128  -1.79510381794  -1.53235101711  -1.28488154514  -1.07618171632  -0.916855994878  -0.809699020924  -0.744669391975  -75000.0  20  30  30  1.5
  -5.29131486496  -3.73605700289  -3.20442087588  -2.72625790243  -2.26367571869  -1.84999768146  -1.56876565643  -1.41702828359  -1.33754054952  -75000.0  20  30  50  0.5
  -4.13225705165  -2.98828510774  -2.56618606278  -2.20304009419  -1.86903349847  -1.59152058589  -1.38347899436  -1.24996881397  -1.17988061591  -75000.0  20  30  50  1.0
  -3.72117275375  -2.69106287488  -2.3109453242  -1.9839302955  -1.68316099076  -1.43326750111  -1.24593494601  -1.1257224183  -1.06262119543  -75000.0  20  30  50  1.5
  -5.82173381499  -4.1802925729  -3.58052355278  -3.06055118667  -2.57342472573  -2.14808386912  -1.8012315523  -1.60432170467  -1.52608470293  -75000.0  20  30  70  0.5
  -4.54605752344  -3.30369264511  -2.83316713546  -2.43683899968  -2.07571149781  -1.77732947388  -1.55514539815  -1.41511799082  -1.34617083219  -75000.0  20  30  70  1.0
  -4.07086308294  -2.97507150765  -2.55134845886  -2.19445444501  -1.86926421401  -1.60057928965  -1.40051229448  -1.27443136744  -1.21236421796  -75000.0  20  30  70  1.5
  -4.12725812353  -2.70308403929  -2.33057334128  -1.95418119728  -1.61742910622  -1.35466312151  -1.15405203294  -1.01911611665  -0.936890523472  -75000.0  30  10  30  0.5
  -3.28850463238  -2.31165431301  -1.99331497717  -1.70153577563  -1.4267221314  -1.19495796331  -1.01801929472  -0.899011306412  -0.826497831918  -75000.0  30  10  30  1.0
  -2.96142348839  -2.08179047537  -1.79510321735  -1.53235061266  -1.28488131348  -1.07618149908  -0.916855916442  -0.809699017834  -0.744419677485  -75000.0  30  10  30  1.5
  -5.29131485174  -3.7360569775  -3.20441980441  -2.72625719783  -2.26367534796  -1.84999735614  -1.56876551891  -1.41702822443  -1.3370824971  -75000.0  30  10  50  0.5
  -4.13225703542  -2.98828509141  -2.56618520879  -2.20303952562  -1.86903318162  -1.59152030029  -1.3834788783  -1.24996875927  -1.17946783784  -75000.0  30  10  50  1.0
  -3.72117273519  -2.69106285953  -2.31094455804  -1.98392976891  -1.68316069531  -1.43326725065  -1.24593484133  -1.12572236724  -1.06225429655  -75000.0  30  10  50  1.5
  -5.82173379726  -4.18029253994  -3.58052238036  -3.06055040208  -2.57342431031  -2.14808350117  -1.80123139712  -1.60432163631  -1.52559161136  -75000.0  30  10  70  0.5
  -4.54605750884  -3.30369261474  -2.83316619215  -2.4368383788  -2.07571115053  -1.7773291631  -1.55514526759  -1.41511793182  -1.34574026015  -75000.0  30  10  70  1.0
  -4.07086306396  -2.97507148155  -2.55134760624  -2.1944538831  -1.86926390362  -1.6005790053  -1.40051217919  -1.27443131065  -1.21197000511  -75000.0  30  10  70  1.5
  -4.12725811577  -2.70308403494  -2.33057335827  -1.95418120045  -1.61742910384  -1.35466313534  -1.15405202735  -1.01911610452  -0.93689126242  -75000.0  30  20  30  0.5
