  3.85164942322  4.31995205524  4.33337202453  4.11491445822  3.7504661525  3.26500893225  2.69491012773  2.09958263478  1.61065287251  -75000.0  20  20  50  0.5
  3.85164939713  4.31995205646  4.33337261353  4.11491444679  3.75046615507  3.26500655453  2.69577668748  2.0995825731  1.61065317086  -75000.0  20  20  50  1.0
  3.8516493823  4.31995205699  4.33337186877  4.11491446312  3.7504661514  3.26500903971  2.69493091662  2.09958218217  1.61065330144  -75000.0  20  20  50  1.5
  3.85164941081  4.31995202002  4.33335796426  4.11492117565  3.75047285381  3.26501694256  2.69751940019  2.09960166558  1.61066530422  -75000.0  20  20  70  0.5
  3.85164939199  4.31995202278  4.3333581437  4.11492117353  3.7504728592  3.26501799654  2.69752146479  2.0996015756  1.6106654079  -75000.0  20  20  70  1.0
  3.85164937966  4.31995202183  4.33335848646  4.11492117859  3.75047286546  3.26501512492  2.69029919289  2.09960066485  1.61066559223  -75000.0  20  20  70  1.5
  3.85164940601  4.31995208742  4.33336385449  4.11490402191  3.75045848746  3.26499770195  2.69420948425  2.09956222246  1.61064119947  -75000.0  20  30  30  0.5
  3.85164937832  4.31995208667  4.33336304794  4.11490607368  3.75045845526  3.26499726221  2.69420402731  2.09956273454  1.61063944937  -75000.0  20  30  30  1.0
  3.85164937128  4.31995208167  4.3333614546  4.1149060402  3.7504584094  3.26499668308  2.69420175817  2.09956269342  1.61063513489  -75000.0  20  30  30  1.5
  3.85164941666  4.31995204758  4.33336968966  4.11491379462  3.75046561779  3.26500648444  2.69521287924  2.09958153629  1.61065266308  -75000.0  20  30  50  0.5
  3.85164939237  4.31995204948  4.33336990977  4.11491379642  3.75046561968  3.26500827144  2.6952278955  2.09958222976  1.61065296458  -75000.0  20  30  50  1.0
  3.85164937939  4.3199520493  4.3333697952  4.11491380008  3.75046561782  3.26500829171  2.69540893833  2.09958155692  1.61065264187  -75000.0  20  30  50  1.5
  3.85164940625  4.31995201307  4.33335557753  4.11491874937  3.75047065439  3.26501709232  2.69029860466  2.09960132348  1.61066509882  -75000.0  20  30  70  0.5
  3.85164938693  4.31995201385  4.33335564326  4.1149205038  3.75047066415  3.26501538332  2.69029856643  2.09960123894  1.61066520104  -75000.0  20  30  70  1.0
  3.85164937426  4.31995201487  4.33335623745  4.11492050803  3.75047147664  3.26501733422  2.69770203937  2.09960119674  1.61066508694  -75000.0  20  30  70  1.5
  3.85164941307  4.31995210185  4.3333678273  4.11490714796  3.75045931284  3.26499891205  2.6902723177  2.09956276903  1.61064152982  -75000.0  30  10  30  0.5
  3.85164938451  4.31995210336  4.33336780058  4.11490713547  3.75045927871  3.26499844583  2.69385265634  2.09956327096  1.61063981442  -75000.0  30  10  30  1.0
  3.85164937691  4.31995210167  4.33336843097  4.11490710224  3.75045923363  3.26499788196  2.69362807357  2.0995632186  1.61063536825  -75000.0  30  10  30  1.5
  3.85164942628  4.31995206226  4.3333596438  4.11491485172  3.75046657385  3.26500937782  2.70199790539  2.09958284152  1.61065298904  -75000.0  30  10  50  0.5
  3.85164940199  4.31995206462  4.33335961596  4.1149148532  3.75046657534  3.26500948013  2.70174029656  2.09958277929  1.61065328265  -75000.0  30  10  50  1.0
  3.85164938564  4.31995206368  4.33335961518  4.11491202703  3.75046657337  3.26500949416  2.69452926692  2.09958286293  1.61065341163  -75000.0  30  10  50  1.5
  3.85164941472  4.31995202862  4.33335979995  4.11491858564  3.75047104173  3.26501645104  2.6902992852  2.09960186969  1.61066542423  -75000.0  30  10  70  0.5
  3.85164939694  4.31995202929  4.33335974536  4.11491935101  3.75047104373  3.26501844756  2.69029920438  2.09960178713  1.6106655239  -75000.0  30  10  70  1.0
  3.85164938399  4.31995203033  4.33335987634  4.1149215707  3.75047104492  3.26501854015  2.6902992342  2.09960174527  1.61066570372  -75000.0  30  10  70  1.5
  3.85164940991  4.3199520944  4.33336551479  4.11490675479  3.75045882703  3.26499692583  2.69027105922  2.09956255329  1.61064090703  -75000.0  30  20  30  0.5
  3.85164937988  4.31995209433  4.33336548739  4.11490674015  3.7504589892  3.26499615464  2.69027109568  2.09956306418  1.6106396791  -75000.0  30  20  30  1.0
  3.85164937472  4.31995209032  4.33336600786  4.11490670781  3.75045894474  3.26499682837  2.69346587631  2.09956302426  1.61063507727  -75000.0  30  20  30  1.5
  3.85164942074  4.31995205503  4.33337246946  4.11491446121  3.75046615155  3.26500723928  2.69490753259  2.09958263591  1.61065286048  -75000.0  30  20  50  0.5
