  31.0317046339  26.5118109489  25.0981824605  22.6864526293  20.8905189887  19.1831375144  17.7886668826  16.7378969821  16.0252158211  -75000.0  30  10  70  1.5
  16.6303715479  14.2548107609  13.1959417054  12.1889004646  11.093300447  10.0576953487  9.13919702406  8.37714234101  7.79983503308  -75000.0  30  20  30  0.5
  16.2188293423  13.9166215113  12.8788638364  12.0856308553  11.0740810345  10.0475998605  9.14056056998  8.38951604526  7.80217239809  -75000.0  30  20  30  1.0
  16.230004976  13.9161483504  12.8790652551  12.0980265289  11.0789582121  10.055519356  9.14467051608  8.38033485858  7.81049240629  -75000.0  30  20  30  1.5
  24.7705981034  21.1741495595  19.8580017809  18.3189259826  16.9567263756  15.5411942553  14.0489755746  13.1081067335  12.4313721775  -75000.0  30  20  50  0.5
  24.322997587  20.8243810378  19.6040489807  18.0557128873  16.6268769149  15.2289999317  14.0552186868  13.1088214928  12.4278275713  -75000.0  30  20  50  1.0
  24.3387874441  20.8265210145  19.6275901758  18.0210129915  16.6368925428  15.2223520093  14.053548324  13.107788445  12.431393147  -75000.0  30  20  50  1.5
  31.5201513727  26.9539607397  25.4190991159  23.017683864  21.234976994  19.5339630034  18.0985000123  16.7387518953  16.0268303116  -75000.0  30  20  70  0.5
  31.1218112687  26.5110000128  25.1015348224  22.6678016913  20.8991891827  19.1770281687  17.7871374842  16.7417334138  16.0256654155  -75000.0  30  20  70  1.0
  31.0312994672  26.5382995571  25.1238245338  22.6985552015  20.9069773385  19.1728687872  17.7952718109  16.7397867177  16.0222147791  -75000.0  30  20  70  1.5
  16.6002878391  14.2535687617  13.188427273  12.1851620882  11.0797215156  10.043022263  9.15025633364  8.38320188524  7.80698321677  -75000.0  30  30  30  0.5
  16.2172708301  13.9138894676  12.8782541279  12.0825920088  11.0978711183  10.0281221423  9.13663734597  8.38001034735  7.79728412605  -75000.0  30  30  30  1.0
  16.2098877767  13.9152959784  12.8781868789  12.0809436006  11.074276751  10.0165975673  9.13258961369  8.38973831146  7.80701608252  -75000.0  30  30  30  1.5
  24.7703628106  21.1657833811  19.8819760891  18.3327411158  16.9684181407  15.5269314705  14.0639994846  13.1020497207  12.4300686561  -75000.0  30  30  50  0.5
  24.3231456793  20.825874746  19.6194914437  18.018640196  16.6313876617  15.2167023303  14.0560044113  13.1231562706  12.4281320713  -75000.0  30  30  50  1.0
  24.3474329348  20.8240877859  19.6204255633  18.0160080559  16.6227636006  15.221001322  14.0512835107  13.1100438868  12.4219379644  -75000.0  30  30  50  1.5
