  8.26610849338  8.57295959473  8.47329803772  8.5446901184  8.39230924126  8.17192001961  7.73117728862  7.49082431532  7.27934339784  -75000.0  20  20  50  0.5
  8.08246682691  8.425962692  8.37997061617  8.43068573062  8.24192212582  8.0183063992  7.73314031999  7.49673258508  7.28323996603  -75000.0  20  20  50  1.0
  8.08057641048  8.42801251402  8.37491166747  8.42837045683  8.24126051545  8.01347390235  7.74339920527  7.50160127647  7.27880936949  -75000.0  20  20  50  1.5
  10.1121178644  10.3670154087  10.2349097237  10.6051134252  10.4598383781  10.3187126503  10.0095667218  9.56163984352  9.29914643931  -75000.0  20  20  70  0.5
  9.97774104219  10.207553526  10.1738003558  10.4857411492  10.3265064726  10.1444299813  9.83997846468  9.55945680512  9.30387734277  -75000.0  20  20  70  1.0
  9.97178735278  10.2066470574  10.1737803742  10.4886394335  10.3323492451  10.1445257936  9.83657214082  9.56463682135  9.30092820783  -75000.0  20  20  70  1.5
  5.72060517321  6.10652974774  6.02146341345  5.55593299853  5.32836211637  5.09815943557  4.84952347139  4.66080593521  4.49582337372  -75000.0  20  30  30  0.5
  5.5681215863  5.93938942162  5.85944608298  5.53273962772  5.32973375674  5.09261084973  4.85449059229  4.65203825634  4.49026364987  -75000.0  20  30  30  1.0
  5.56701190347  5.93906674357  5.85969277074  5.53652580711  5.32722306231  5.09803482726  4.86458530415  4.66867334004  4.48267098049  -75000.0  20  30  30  1.5
  8.26722913636  8.57252975885  8.47343174848  8.54407253646  8.39238098844  8.17190632301  7.72736929845  7.49533732376  7.28444096838  -75000.0  20  30  50  0.5
  8.08104629565  8.42633486129  8.3838524163  8.43047648626  8.23382893573  8.01520561725  7.73075399629  7.50378446986  7.28154434749  -75000.0  20  30  50  1.0
  8.08306062431  8.4252327053  8.38348641112  8.43014304509  8.23661678144  8.02064976053  7.74333522837  7.48989563226  7.28256409862  -75000.0  20  30  50  1.5
  10.1142053655  10.3644230989  10.2405550669  10.6046843552  10.45829462  10.325417281  10.0052168414  9.55667090493  9.29933398284  -75000.0  20  30  70  0.5
  9.97723407747  10.2082170317  10.1729411438  10.4851635268  10.3312117888  10.1444797208  9.84297357565  9.55740966788  9.30466606852  -75000.0  20  30  70  1.0
  9.97134471713  10.2115603249  10.1736194297  10.4876372277  10.3313822162  10.1446224923  9.8474715873  9.55081373224  9.3044841577  -75000.0  20  30  70  1.5
  6.00175365822  6.69100796984  6.63082298553  5.81454882347  5.59649823854  5.48268404795  5.29544653735  5.16493857708  5.04580734849  -75000.0  30  10  30  0.5
  5.75852779099  6.48047735706  6.39829376804  5.77476117528  5.61696513193  5.48326693517  5.32276578315  5.16857211391  5.04986417412  -75000.0  30  10  30  1.0
  5.75622969309  6.47887401106  6.39943255132  5.75885040416  5.59611216996  5.4645754145  5.30832816735  5.16577267194  5.0561376311  -75000.0  30  10  30  1.5
  9.53929113201  10.0278508471  9.80560446816  9.58059365372  9.39403980144  9.17968877651  8.69440878013  8.47575556518  8.316971168  -75000.0  30  10  50  0.5
  9.25839632156  9.84765406812  9.67270571241  9.43940955145  9.17959686512  8.97059225995  8.6766723834  8.48465805869  8.31214663294  -75000.0  30  10  50  1.0
  9.26123137922  9.84815001315  9.66895213982  9.41356375796  9.18269497096  8.9701941562  8.69195225958  8.46739371137  8.31224252851  -75000.0  30  10  50  1.5
  11.9277494068  12.4289877813  12.1853470236  12.3726887399  12.1361467524  11.9738042818  11.5808744616  11.1028570831  10.881717531  -75000.0  30  10  70  0.5
  11.6869356869  12.2313052405  12.0815536901  12.2338783243  11.9601428668  11.7260532628  11.3922875396  11.1125039502  10.8996410634  -75000.0  30  10  70  1.0
  11.6994905269  12.2306158395  12.0745476906  12.234042131  11.9588972923  11.7177194817  11.3776881531  11.097392111  10.8800586807  -75000.0  30  10  70  1.5
  6.00318795381  6.68769976839  6.63511114114  5.81687701782  5.61161297296  5.47365824257  5.29730957419  5.16877049453  5.03267797045  -75000.0  30  20  30  0.5
  5.77083477466  6.4714964786  6.3981441267  5.77275243123  5.60181751126  5.47713852754  5.30415790209  5.16890400139  5.04421023557  -75000.0  30  20  30  1.0
  5.77290108682  6.47604979152  6.39889685141  5.75603720374  5.60220501144  5.48258628642  5.33050740109  5.16398471209  5.04324247258  -75000.0  30  20  30  1.5
  9.5386426748  10.0330387617  9.81380154347  9.59092613047  9.38601820684  9.17973298521  8.68304563723  8.47343167542  8.30817617809  -75000.0  30  20  50  0.5
  9.26162460013  9.85312780618  9.66126158061  9.43744035401  9.18662351536  8.97051491128  8.6931790676  8.48531224462  8.3129907226  -75000.0  30  20  50  1.0
  9.26036187197  9.85189738207  9.67100961753  9.43882868995  9.17236117982  8.97001224418  8.6833609975  8.4702230425  8.31225482298  -75000.0  30  20  50  1.5
  11.9238534418  12.4315564975  12.1859178789  12.3714119196  12.1188617672  11.9737954548  11.5877814741  11.0984804958  10.8801701896  -75000.0  30  20  70  0.5
  11.6850705578  12.227586942  12.0697992933  12.232916599  11.9629764988  11.7266879069  11.3798516196  11.1030996865  10.8844884169  -75000.0  30  20  70  1.0
  11.7002707602  12.2325682424  12.0801842672  12.2198534196  11.9688763112  11.7182218255  11.3948038979  11.0980506182  10.8783301335  -75000.0  30  20  70  1.5
  5.9972960959  6.70661240238  6.62787996641  5.80955068478  5.61486816826  5.45268038188  5.30119009466  5.17257841231  5.04099131519  -75000.0  30  30  30  0.5
  5.77071658279  6.48041677888  6.3979797419  5.77702240549  5.59600207634  5.47359152075  5.30338372374  5.1698942531  5.03715081438  -75000.0  30  30  30  1.0
  5.77547504756  6.46779326466  6.40521708062  5.77190441939  5.5941936261  5.48213690488  5.29974207567  5.17725231357  5.0317049657  -75000.0  30  30  30  1.5
  9.53902416513  10.0338288805  9.80243731437  9.56924631719  9.38380577608  9.17961208172  8.67528963435  8.47459835605  8.31230980088  -75000.0  30  30  50  0.5
  9.26056775222  9.85257413903  9.66670588204  9.42891583546  9.17035112909  8.97044715766  8.68905225007  8.48427229532  8.30024497276  -75000.0  30  30  50  1.0
  9.25847534212  9.84304835287  9.66766423867  9.43514187743  9.17795596002  8.97004869967  8.70030683173  8.4858630687  8.31558888972  -75000.0  30  30  50  1.5
